id,log_price
18431597,7.550882260679748
19749719,7.550882260679748
16634568,7.550882260679748
17685007,7.550882260679748
17670884,7.550882260679748
10061326,7.550882260679748
14937204,7.550882260679748
6128576,7.550882260679748
7021956,7.550882260679748
17257300,7.550882260679748
3354636,7.550882260679748
4499914,7.550882260679748
13280459,7.550882260679748
16290362,7.550882260679748
16355554,7.550882260679748
12093078,7.550882260679748
8613171,7.550882260679748
7492539,7.550882260679748
13170049,7.550882260679748
14743469,7.550882260679748
10059635,7.550882260679748
7572637,7.550882260679748
8582967,7.550882260679748
16332152,7.550882260679748
8566006,7.550882260679748
11641258,7.550882260679748
8424897,7.550882260679748
2093956,7.550882260679748
9361107,7.550882260679748
14166343,7.550882260679748
15599333,7.550882260679748
4615244,7.550882260679748
15927835,7.550882260679748
5735447,7.550882260679748
18387798,7.550882260679748
15601285,7.550882260679748
7937598,7.550882260679748
19823445,7.550882260679748
20817162,7.550882260679748
4743803,7.550882260679748
21057757,7.550882260679748
43860,7.550882260679748
5397568,7.550882260679748
13800671,7.550882260679748
20400464,7.550882260679748
14593326,7.550882260679748
14039308,7.550882260679748
19564884,7.550882260679748
9117976,7.550882260679748
3414607,7.550882260679748
13487361,7.550882260679748
10394843,7.550882260679748
5840820,7.550882260679748
11607331,7.550882260679748
13191291,7.550882260679748
7418871,7.550882260679748
7842671,7.550882260679748
4129212,7.550882260679748
284766,7.550882260679748
18429437,7.550882260679748
15310417,7.550882260679748
20230884,7.550882260679748
4225569,7.550882260679748
232866,7.550882260679748
13467518,7.550882260679748
4268286,7.550882260679748
4987238,7.550882260679748
12317499,7.550882260679748
11587779,7.550882260679748
4936627,7.550882260679748
15419435,7.550882260679748
11419593,7.550882260679748
14100670,7.550882260679748
11524692,7.550882260679748
11305103,7.550882260679748
2941614,7.550882260679748
13699494,7.550882260679748
16005479,7.550882260679748
4371658,7.550882260679748
781486,7.550882260679748
21136837,7.550882260679748
19942080,7.550882260679748
2389738,7.550882260679748
16755267,7.550882260679748
4794353,7.550882260679748
16274753,7.550882260679748
14051978,7.550882260679748
6116341,7.550882260679748
11454147,7.550882260679748
9450734,7.550882260679748
11243074,7.550882260679748
3544273,7.550882260679748
13741686,7.550882260679748
18518353,7.550882260679748
9184688,7.550882260679748
6886174,7.550882260679748
6797961,7.550882260679748
17041907,7.550882260679748
4082635,7.550882260679748
13415594,7.550882260679748
15286171,7.550882260679748
15084332,7.550882260679748
11010086,7.550882260679748
6450131,7.550882260679748
16130471,7.550882260679748
13308717,7.550882260679748
16395255,7.550882260679748
1053945,7.550882260679748
4859903,7.550882260679748
13379824,7.550882260679748
16082515,7.550882260679748
2127382,7.550882260679748
2942975,7.550882260679748
15336197,7.550882260679748
5525206,7.550882260679748
15788373,7.550882260679748
13303942,7.550882260679748
7772377,7.550882260679748
16237780,7.550882260679748
15572980,7.550882260679748
16252102,7.550882260679748
14595848,7.550882260679748
334365,7.550882260679748
19266068,7.550882260679748
9012419,7.550882260679748
18239489,7.550882260679748
20994674,7.550882260679748
12505522,7.550882260679748
18442196,7.550882260679748
17712166,7.550882260679748
11284206,7.550882260679748
3258450,7.550882260679748
905425,7.550882260679748
4801767,7.550882260679748
10785957,7.550882260679748
3474269,7.550882260679748
13497291,7.550882260679748
13431770,7.550882260679748
12290886,7.550882260679748
8714485,7.550882260679748
16795204,7.550882260679748
146189,7.550882260679748
8628190,7.550882260679748
20899396,7.550882260679748
15956602,7.550882260679748
9635880,7.550882260679748
5160309,7.550882260679748
8907617,7.550882260679748
15555116,7.550882260679748
4812551,7.550882260679748
15928157,7.550882260679748
9846383,7.550882260679748
8675378,7.550882260679748
17141081,7.550882260679748
2396867,7.550882260679748
18510087,7.550882260679748
14884649,7.550882260679748
15501889,7.550882260679748
504195,7.550882260679748
7549488,7.550882260679748
17175106,7.550882260679748
12649792,7.550882260679748
15434352,7.550882260679748
19017429,7.550882260679748
16172686,7.550882260679748
14881794,7.550882260679748
10046083,7.550882260679748
14480699,7.550882260679748
54112,7.550882260679748
8737483,7.550882260679748
9936553,7.550882260679748
564311,7.550882260679748
12555817,7.550882260679748
16812729,7.550882260679748
980561,7.550882260679748
7264560,7.550882260679748
9844047,7.550882260679748
9700249,7.550882260679748
10628359,7.550882260679748
16831201,7.550882260679748
13798676,7.550882260679748
4243561,7.550882260679748
12427573,7.550882260679748
4730309,7.550882260679748
10860614,7.550882260679748
6870552,7.550882260679748
17927389,7.550882260679748
7872617,7.550882260679748
17254411,7.550882260679748
17777189,7.550882260679748
6261890,7.550882260679748
3467744,7.550882260679748
19948159,7.550882260679748
4219855,7.550882260679748
19040,7.550882260679748
9714323,7.550882260679748
14390147,7.550882260679748
1147968,7.550882260679748
20599841,7.550882260679748
11923150,7.550882260679748
18520554,7.550882260679748
19117518,7.550882260679748
7071403,7.550882260679748
20439660,7.550882260679748
14231889,7.550882260679748
6145263,7.550882260679748
5315798,7.550882260679748
6151079,7.550882260679748
13074853,7.550882260679748
2404,7.550882260679748
18214019,7.550882260679748
15259634,7.550882260679748
13487852,7.550882260679748
8703355,7.550882260679748
15003628,7.550882260679748
14949161,7.550882260679748
12602408,7.550882260679748
61582,7.550882260679748
17638403,7.550882260679748
13670254,7.550882260679748
19636727,7.550882260679748
12850887,7.550882260679748
7358354,7.550882260679748
11553697,7.550882260679748
20075960,7.550882260679748
8460173,7.550882260679748
14536674,7.550882260679748
8859249,7.550882260679748
15061032,7.550882260679748
42729,7.550882260679748
16928186,7.550882260679748
17043315,7.550882260679748
16812497,7.550882260679748
2050406,7.550882260679748
14202260,7.550882260679748
8642982,7.550882260679748
8906176,7.550882260679748
11738047,7.550882260679748
15642889,7.550882260679748
12823443,7.550882260679748
14522062,7.550882260679748
5904304,7.550882260679748
20153394,7.550882260679748
1708771,7.550882260679748
4129166,7.550882260679748
16791106,7.550882260679748
586840,7.550882260679748
15511824,7.550882260679748
17957197,7.550882260679748
7246609,7.550882260679748
18137618,7.550882260679748
11224550,7.550882260679748
16710137,7.550882260679748
15663653,7.550882260679748
13209262,7.550882260679748
16286765,7.550882260679748
17777050,7.550882260679748
13790183,7.550882260679748
2738669,7.550882260679748
5509980,7.550882260679748
15023813,7.550882260679748
16247566,7.550882260679748
17866018,7.550882260679748
14755571,7.550882260679748
9487807,7.550882260679748
11652981,7.550882260679748
11759332,7.550882260679748
4550245,7.550882260679748
7150867,7.550882260679748
15238852,7.550882260679748
12563328,7.550882260679748
16454079,7.550882260679748
13308276,7.550882260679748
14630055,7.550882260679748
14194024,7.550882260679748
1556896,7.550882260679748
6500287,7.550882260679748
14389040,7.550882260679748
9079580,7.550882260679748
18823930,7.550882260679748
6611592,7.550882260679748
18844533,7.550882260679748
13769818,7.550882260679748
20267253,7.550882260679748
11431871,7.550882260679748
12906085,7.550882260679748
6633613,7.550882260679748
19607660,7.550882260679748
17533314,7.550882260679748
6155857,7.550882260679748
15784865,7.550882260679748
11798095,7.550882260679748
9841588,7.550882260679748
18669826,7.550882260679748
901892,7.550882260679748
20279560,7.550882260679748
15980784,7.550882260679748
18767331,7.550882260679748
17198199,7.550882260679748
17638871,7.550882260679748
15591048,7.550882260679748
13207788,7.550882260679748
4195677,7.550882260679748
12731932,7.550882260679748
17865406,7.550882260679748
4624070,7.550882260679748
9990200,7.550882260679748
13190149,7.550882260679748
13374231,7.550882260679748
17307731,7.550882260679748
9103402,7.550882260679748
9156195,7.550882260679748
17796760,7.550882260679748
2488022,7.550882260679748
18178911,7.550882260679748
5064995,7.550882260679748
16285389,7.550882260679748
17807912,7.550882260679748
9838585,7.550882260679748
10860474,7.550882260679748
8367125,7.550882260679748
19458462,7.550882260679748
6868670,7.550882260679748
17271427,7.550882260679748
21119264,7.550882260679748
6032165,7.550882260679748
1367775,7.550882260679748
10280549,7.550882260679748
12326682,7.550882260679748
11208355,7.550882260679748
10784354,7.550882260679748
9339092,7.550882260679748
18956855,7.550882260679748
9594568,7.550882260679748
5756476,7.550882260679748
20412306,7.550882260679748
10637535,7.550882260679748
15480118,7.550882260679748
6559926,7.550882260679748
13908031,7.550882260679748
19333632,7.550882260679748
9823636,7.550882260679748
14353740,7.550882260679748
15484350,7.550882260679748
683794,7.550882260679748
4098078,7.550882260679748
15240980,7.550882260679748
2093182,7.550882260679748
920003,7.550882260679748
11657285,7.550882260679748
2076112,7.550882260679748
20868619,7.550882260679748
8373331,7.550882260679748
12814984,7.550882260679748
12547169,7.550882260679748
5750941,7.550882260679748
16302846,7.550882260679748
9157774,7.550882260679748
6737249,7.550882260679748
16959655,7.550882260679748
8202578,7.550882260679748
17387565,7.550882260679748
13219681,7.550882260679748
16310675,7.550882260679748
13171201,7.550882260679748
16019599,7.550882260679748
14726654,7.550882260679748
17139818,7.550882260679748
17318207,7.550882260679748
17696882,7.550882260679748
14631114,7.550882260679748
14918202,7.550882260679748
20993772,7.550882260679748
12622513,7.550882260679748
17739410,7.550882260679748
1578240,7.550882260679748
17946046,7.550882260679748
4194302,7.550882260679748
13394579,7.550882260679748
7043817,7.550882260679748
4194598,7.550882260679748
6438705,7.550882260679748
2614880,7.550882260679748
3838416,7.550882260679748
2186699,7.550882260679748
14300095,7.550882260679748
18255181,7.550882260679748
4867585,7.550882260679748
1083874,7.550882260679748
15356852,7.550882260679748
9067632,7.550882260679748
13139915,7.550882260679748
12227206,7.550882260679748
6983246,7.550882260679748
15264864,7.550882260679748
16416330,7.550882260679748
7824640,7.550882260679748
398850,7.550882260679748
20874101,7.550882260679748
5905501,7.550882260679748
6373770,7.550882260679748
1301596,7.550882260679748
10783008,7.550882260679748
3363364,7.550882260679748
3790798,7.550882260679748
15042665,7.550882260679748
10116440,7.550882260679748
17590481,7.550882260679748
18448556,7.550882260679748
18754116,7.550882260679748
14399955,7.550882260679748
11834467,7.550882260679748
3394508,7.550882260679748
18487700,7.550882260679748
10315916,7.550882260679748
142069,7.550882260679748
13956825,7.550882260679748
19848103,7.550882260679748
3729234,7.550882260679748
18377794,7.550882260679748
6326410,7.550882260679748
7007348,7.550882260679748
15180269,7.550882260679748
13912472,7.550882260679748
10653196,7.550882260679748
304799,7.550882260679748
8008601,7.550882260679748
2943450,7.550882260679748
3930914,7.550882260679748
16422375,7.550882260679748
13533129,7.550882260679748
5720569,7.550882260679748
16661769,7.550882260679748
9824155,7.550882260679748
13251980,7.550882260679748
7808356,7.550882260679748
10041376,7.550882260679748
12626405,7.550882260679748
13109021,7.550882260679748
13710714,7.550882260679748
19694951,7.550882260679748
16395058,7.550882260679748
15635350,7.550882260679748
3197682,7.550882260679748
8401088,7.550882260679748
13893861,7.550882260679748
20740651,7.550882260679748
8855457,7.550882260679748
13923255,7.550882260679748
15941920,7.550882260679748
18399873,7.550882260679748
12693640,7.550882260679748
12253809,7.550882260679748
10617957,7.550882260679748
17866342,7.550882260679748
5402480,7.550882260679748
6806165,7.550882260679748
19016900,7.550882260679748
3384323,7.550882260679748
20006337,7.550882260679748
6495015,7.550882260679748
942233,7.550882260679748
20136238,7.550882260679748
16945596,7.550882260679748
